Red: Red de Vigilancia y Control de la Contaminación Atmosférica
Estación: 03014009-Alacant - Rabassa
	
FECHA	HORA	SO2	CO	NO	NO2	PM10	NOx	O3	Veloc.	Direc.	Temp.	H.Rel.	Pres.	R.Sol.	Precip.	PM2.5	PM1
03/10/2020	00	4	0,1	1	2	35	3	62	5,5	311	15,8	42	989	0	0	2	1
03/10/2020	01	4	0,1	1	8	24	9	56	4,7	283	15,8	44	990	0	0	2	1
03/10/2020	02	4	0,1	1	1	5	2	64	3,5	280	15,5	47	991	0	0	1	1
03/10/2020	03	3	0,1	2	11	35	13	46	3,7	301	14,3	51	991	0	0	2	1
03/10/2020	04	4	0,1	1	1	4	2	61	4,2	282	14,2	51	991	0	0	1	1
03/10/2020	05	4	0,1	1	1	4	2	63	5,1	283	14,2	49	991	0	0	1	1
03/10/2020	06	4	0,1	1	1	6	2	63	5	283	14	49	992	0	0	1	1
03/10/2020	07	4	0,1	1	5	34	6	54	3,8	296	14,4	49	992	54	0	2	1
03/10/2020	08	4	0,1	2	6	45	8	55	5,5	293	15,8	46	993	270	0	3	1
03/10/2020	09	3	0,1	2	3	46	7	56	7,1	294	16,7	44	993	470	0	3	1
03/10/2020	10	3	0,1	3	8	103	13	53	6,5	295	18,6	39	994	621	0	4	2
03/10/2020	11	3	0,1	2	1	36	3	65	8,9	308	20,2	34	994	739	0	2	1
03/10/2020	12	3	0,1	2	3	75	5	67	8,2	293	20,8	31	994	787	0	3	1
03/10/2020	13	3	0,1	1	1	20	3	71	6,6	296	21,8	30	994	766	0	1	1
03/10/2020	14	3	0,1	1	1	10	3	74	5,8	290	22,6	27	994	682	0	1	1
03/10/2020	15	5	0,1	1	2	16	3	75	6,7	283	22,6	27	994	538	0	1	1
03/10/2020	16	4	0,1	2	2	18	5	76	5,2	291	23,1	27	995	337	0	2	1
03/10/2020	17	3	0,1	1	3	27	4	78	4,9	291	22,6	29	995	142	0	2	1
03/10/2020	18	3	0,1	1	1	11	3	79	3,6	286	20,9	31	995	5	0	1	1
03/10/2020	19	4	0,1	1	11	49	12	65	2,8	319	18,6	36	996	0	0	3	1
03/10/2020	20	4	0,1	1	7	77	8	68	2,1	300	18,1	38	997	0	0	4	2
03/10/2020	21	4	0,1	1	9	67	10	62	1,4	296	17,4	41	998	0	0	3	2
03/10/2020	22	4	0,1	1	9	11	9	61	1,9	272	16,7	43	998	0	0	2	1
03/10/2020	23	4	0,1	1	2	4	3	69	2,7	264	17	44	998	0	0	2	2
04/10/2020	00	4	0,1	1	7	28	8	52	1,9	320	14,3	50	998	0	0	3	2
04/10/2020	01	4	0,1	1	6	35	7	52	2,8	322	12,6	57	998	0	0	3	2
04/10/2020	02	4	0,1	1	3	131	4	59	2,7	317	13	56	998	0	0	5	2
04/10/2020	03	3	0,1	1	2	57	3	63	2,7	320	13,3	55	998	0	0	4	2
04/10/2020	04	3	0,1	1	2	25	2	62	2,5	324	13,1	54	997	0	0	3	2
04/10/2020	05	4	0,1	1	4	44	4	54	2,2	316	12	57	997	0	0	3	2
04/10/2020	06	3	0,1	1	6	65	6	50	2,5	319	11,5	58	997	0	0	4	2
04/10/2020	07	3	0,1	1	7	44	8	48	2	325	13,3	55	998	51	0	4	2
04/10/2020	08	4	0,1	1	5	22	6	60	2,4	225	17,2	44	998	259	0	3	2
04/10/2020	09	3	0,1	1	1	10	3	70	4,8	270	19	41	998	443	0	2	2
04/10/2020	10	3	0,1	1	1	6	2	74	4,5	261	20,2	36	998	575	0	2	1
04/10/2020	11	3	0,1	1	1	6	2	79	5,5	246	21,6	31	997	728	0	2	1
04/10/2020	12	3	0,1	1	1	6	2	82	5,2	231	22,2	30	997	680	0	2	1
04/10/2020	13	3	0,1	1	1	5	2	83	5,2	237	23,1	30	996	716	0	2	1
04/10/2020	14	3	0,1	1	1	4	2	81	4	243	24,4	29	995	688	0	1	1
04/10/2020	15	4	0,1	1	1	4	2	79	5,7	259	24,9	30	995	391	0	1	1
04/10/2020	16	5	0,1	1	1	15	2	85	3,5	249	23,5	44	995	145	0	2	1
04/10/2020	17	3	0,1	1	1	12	3	72	7,7	329	23,5	39	995	50	0	1	1
04/10/2020	18	3	0,1	1	2	20	3	72	8,7	324	22,1	41	996	0	0	2	1
04/10/2020	19	3	0,1	1	2	15	3	68	7,4	318	21,6	43	997	0	0	1	1
04/10/2020	20	3	0,1	2	18	54	20	47	4,3	307	21,2	45	998	0	0	3	1
04/10/2020	21	3	0,1	1	1	3	2	69	4,8	324	20,3	48	999	0	0	1	1
04/10/2020	22	3	0,1	1	2	16	3	66	5,1	315	19,8	49	1000	0	0	1	1
04/10/2020	23	3	0,1	1	1	15	3	65	5,2	312	19,4	49	1000	0	0	2	1
05/10/2020	00	3	0,1	2	11	47	13	52	5,8	305	18,9	50	1000	0	0	3	1
05/10/2020	01	3	0,1	1	4	44	5	60	4,5	312	18,6	50	1000	0	0	3	1
05/10/2020	02	3	0,1	2	19	49	22	42	4	309	18,8	49	1000	0	0	3	2
05/10/2020	03	3	0,1	1	2	32	3	66	6,6	316	19,2	47	1000	0	0	2	1
05/10/2020	04	3	0,1	1	2	59	3	63	3,6	318	19,1	46	1000	0	0	3	1
05/10/2020	05	4	0,1	1	6	36	7	56	2,8	305	18,4	49	1000	0	0	3	2
05/10/2020	06	4	0,1	2	15	75	17	43	1,9	324	18	48	1001	0	0	4	2
05/10/2020	07	4	0,1	1	11	51	12	49	1,6	351	18	48	1001	1	0	3	1
05/10/2020	08	4	0,1	2	9	53	11	49	1	350	19,1	44	1002	116	0	3	2
05/10/2020	09	4	0,1	2	3	10	5	60	2,9	5	21,7	36	1003	449	0	2	1
05/10/2020	10	3	0,1	1	1	9	2	65	5,1	325	22,3	35	1003	610	0	2	1
05/10/2020	11	4	0,1	1	1	14	3	65	5	278	22,3	35	1003	719	0	2	1
05/10/2020	12	4	0,1	1	1	19	3	68	4,5	285	23,6	30	1003	767	0	2	1
05/10/2020	13	4	0,1	1	2	19	4	68	5	299	25,2	27	1002	735	0	2	1
05/10/2020	14	4	0,1	2	3	22	6	70	5	296	25,7	26	1002	630	0	2	1
05/10/2020	15	5	0,1	2	7	41	10	67	5,4	315	26,4	23	1002	473	0	2	1
05/10/2020	16	5	0,1	1	4	57	6	73	5,6	336	24,6	29	1003	252	0	3	1
05/10/2020	17	4	0,1	1	2	13	4	84	4,3	74	21,8	50	1004	129	0	2	1
05/10/2020	18	3	0,1	1	4	13	5	78	2,5	78	20,4	56	1005	4	0	2	1
05/10/2020	19	3	0,1	1	8	18	9	70	1,3	80	19,6	58	1006	0	0	2	1
05/10/2020	20	3	0,1	1	19	30	19	49	0,7	9	18,3	61	1007	0	0	3	2
05/10/2020	21	3	0,1	1	25	37	26	32	1,9	339	15,9	66	1008	0	0	3	2
05/10/2020	22	3	0,1	1	14	27	15	40	2,6	335	14,7	69	1008	0	0	2	1
05/10/2020	23	3	0,1	1	7	19	8	47	2,4	338	14,3	71	1008	0	0	2	2
06/10/2020	00	3	0,1	1	5	28	5	48	2,8	334	14	71	1008	0	0	3	2
06/10/2020	01	3	0,1	1	6	22	6	44	3	328	13,5	67	1008	0	0	3	2
06/10/2020	02	3	0,1	1	6	17	7	41	2,8	333	12,7	63	1008	0	0	3	2
06/10/2020	03	3	0,1	1	5	19	6	45	3,2	325	12,8	59	1008	0	0	3	2
06/10/2020	04	3	0,1	1	6	22	7	47	2	336	13,4	54	1008	0	0	3	2
06/10/2020	05	3	0,1	1	11	56	12	45	2,5	319	14,5	49	1008	0	0	4	3
06/10/2020	06	3	0,1	1	17	76	18	38	3,1	319	14,5	50	1008	0	0	5	3
06/10/2020	07	4	0,1	2	19	198	22	40	3	320	16,9	44	1008	45	0	7	3
06/10/2020	08	3	0,1	2	14	88	17	51	2,4	296	21,3	35	1009	239	0	4	2
06/10/2020	09	3	0,1	3	9	49	14	60	1,7	241	22,8	33	1009	431	0	3	2
06/10/2020	10	3	0,1	1	2	30	3	72	3	266	24,1	30	1009	598	0	3	1
06/10/2020	11	3	0,1	1	1	20	2	74	4,5	259	25,1	30	1009	698	0	2	1
06/10/2020	12	3	0,1	1	1	16	2	75	4,7	269	26,6	29	1008	745	0	2	1
06/10/2020	13	3	0,1	1	1	12	3	75	2,7	268	28,3	28	1008	725	0	1	1
06/10/2020	14	3	0,1	1	2	32	4	81	3,2	205	28,3	32	1006	642	0	2	1
06/10/2020	15	3	0,1	1	3	26	4	95	3,7	165	26,7	36	1006	501	0	2	1
06/10/2020	16	4	0,1	1	4	25	5	96	3,1	177	26,1	38	1006	308	0	2	1
06/10/2020	17	4	0,1	1	3	46	4	97	3	200	25,2	39	1006	123	0	3	1
06/10/2020	18	5	0,1	1	6	96	6	87	0,9	124	23,5	44	1007	2	0	4	2
06/10/2020	19	3	0,1	1	27	75	28	57	0,8	55	21,5	59	1008	0	0	5	3
06/10/2020	20	3	0,1	1	26	48	27	57	1	29	20,2	68	1008	0	0	5	3
06/10/2020	21	4	0,1	1	16	41	17	67	0,9	27	19,6	67	1008	0	0	4	3
06/10/2020	22	4	0,1	1	16	52	17	46	1,5	347	17,9	67	1008	0	0	4	3
06/10/2020	23	4	0,1	1	11	76	12	42	1,6	324	16,6	65	1008	0	0	5	3
07/10/2020	00	4	0,1	1	9	76	10	50	1,4	317	16,9	66	1008	0	0	5	3
07/10/2020	01	4	0,1	1	8	54	8	47	1,3	327	16,7	66	1007	0	0	4	3
07/10/2020	02	4	0,1	1	10	36	11	36	2	339	16,6	66	1007	0	0	5	4
07/10/2020	03	3	0,1	1	9	39	9	33	1,3	334	16,2	67	1007	0	0	4	3
07/10/2020	04	4	0,1	1	13	28	13	23	1,2	4	16,8	66	1007	0	0	4	2
07/10/2020	05	4	0,1	1	16	28	16	22	1,5	327	16,6	67	1007	0	0	3	2
07/10/2020	06	4	0,1	12	32	166	50	6	1,6	329	16	70	1007	0	0	7	4
07/10/2020	07	4	0,1	25	36	153	75	4	0,9	1	18	63	1008	43	0	7	3
07/10/2020	08	3	0,1	16	29	90	54	14	1,1	347	21,7	54	1008	149	0	5	3
07/10/2020	09	3	0,1	12	25	146	43	28	1	247	26,1	43	1008	420	0	7	4
07/10/2020	10	3	0,1	9	18	82	32	41	1,7	163	27,3	40	1009	600	0	4	2
07/10/2020	11	3	0,1	7	19	49	30	56	2,4	157	27,8	42	1008	715	0	5	3
07/10/2020	12	3	0,1	2	10	21	13	77	2,6	151	28,8	38	1008	744	0	2	2
07/10/2020	13	3	0,1	2	9	32	12	75	3	106	27,5	46	1007	702	0	3	2
07/10/2020	14	3	0,1	2	7	22	9	85	2,3	113	26,4	49	1007	598	0	3	2
07/10/2020	15	4	0,1	1	6	35	8	92	1,2	117	26,5	46	1007	487	0	3	2
07/10/2020	16	4	0,1	1	7	22	9	95	1,2	119	25,9	51	1007	316	0	3	2
07/10/2020	17	4	0,1	1	9	26	10	99	0,9	136	25,1	53	1008	135	0	3	2
07/10/2020	18	3	0,1	1	12	36	13	87	0,5	87	23,6	52	1009	3	0	3	2
07/10/2020	19	3	0,1	1	37	43	38	51	0,6	17	22,3	60	1009	0	0	4	3
07/10/2020	20	3	0,1	1	45	88	47	23	2	335	20,3	62	1009	0	0	6	4
07/10/2020	21	3	0,1	1	15	54	15	48	2,3	334	19	64	1009	0	0	5	3
07/10/2020	22	3	0,1	1	11	51	12	49	2,1	343	18,7	64	1010	0	0	4	3
07/10/2020	23	3	0,1	1	10	33	11	45	2,4	340	17,7	65	1010	0	0	3	2
08/10/2020	00	3	0,1	1	4	24	6	50	3,2	334	17,7	62	1010	0	0	4	4
08/10/2020	01	3	0,1	1	4	17	5	46	2,2	359	17,7	62	1010	0	0	3	2
08/10/2020	02	3	0,1	1	7	10	8	50	1,2	38	18,5	60	1010	0	0	2	2
08/10/2020	03	3	0,1	1	4	8	5	55	0,8	22	18,8	61	1010	0	0	2	2
08/10/2020	04	3	0,1	1	9	9	9	46	1,6	12	17,9	66	1010	0	0	2	2
08/10/2020	05	3	0,1	1	27	16	28	18	1,5	10	16,9	68	1010	0	0	3	2
08/10/2020	06	3	0,1	21	48	23	80	4	1,3	11	17,6	66	1011	0	0	4	3
08/10/2020	07	3	0,1	24	44	31	81	15	1,6	25	18,8	68	1011	38	0	4	3
08/10/2020	08	3	0,1	4	18	33	24	43	1,4	34	21,9	65	1011	223	0	4	3
08/10/2020	09	3	0,1	2	6	39	9	59	2,8	74	23,3	74	1012	397	0	5	3
08/10/2020	10	3	0,1	1	2	57	3	64	2,8	83	23,5	75	1012	430	0	6	3
08/10/2020	11	3	0,1	1	2	112	4	67	2,5	103	24	72	1012	646	0	8	3
08/10/2020	12	3	0,1	1	3	100	5	67	2,3	100	24,3	71	1012	647	0	8	4
08/10/2020	13	3	0,1	1	1	30	2	70	2,7	138	24,2	70	1011	803	0	4	2
08/10/2020	14	3	0,1	1	1	42	2	72	2,5	128	23,8	71	1010	651	0	5	3
08/10/2020	15	4	0,1	1	1	22	2	72	2,5	137	23,6	72	1010	486	0	4	2
08/10/2020	16	3	0,1	1	1	49	3	71	2,3	126	23,2	75	1010	288	0	6	3
08/10/2020	17	3	0,1	1	2	36	3	70	1,6	107	23,1	75	1010	106	0	5	3
08/10/2020	18	3	0,1	1	3	52	4	65	1,1	83	21,6	84	1010	1	0	6	3
08/10/2020	19	3	0,1	1	5	30	6	62	0,8	75	20,9	90	1010	0	0	6	4
08/10/2020	20	3	0,1	1	4	9	5	60	0,5	77	20,9	91	1010	0	0	6	4
08/10/2020	21	3	0,1	1	4	9	5	62	0,5	85	20,8	90	1010	0	0	6	4
08/10/2020	22	3	0,1	1	6	9	7	53	0,3	27	20	94	1010	0	0	6	4
08/10/2020	23	3	0,1	1	14	10	14	36	0,9	334	19,1	98	1010	0	0	7	5
09/10/2020	00	3	0,1	1	10	11	11	26	1,4	322	17,9	99	1010	0	0	7	5
09/10/2020	01	3	0,1	1	6	11	7	20	1	340	16,9	99	1010	0	0	7	5
09/10/2020	02	3	0,1	1	3	13	4	22	1,2	335	16,7	99	1009	0	0	9	7
09/10/2020	03	3	0,1	1	2	12	3	16	2,1	326	15,4	97	1009	0	0	8	7
09/10/2020	04	3	0,1	1	2	8	3	19	2,1	334	15	97	1009	0	0	6	5
09/10/2020	05	3	0,1	1	2	9	3	19	2,1	334	14,7	96	1009	0	0	6	5
09/10/2020	06	4	0,1	1	4	10	5	16	2	336	14,5	97	1009	0	0	7	6
09/10/2020	07	4	0,1	1	7	12	8	13	1,8	336	15,3	94	1009	30	0	8	7
09/10/2020	08	4	0,1	3	9	13	13	21	0,7	348	20,4	75	1009	220	0	9	7
09/10/2020	09	4	0,1	4	10	43	16	39	0,4	93	23,3	63	1010	384	0	6	4
09/10/2020	10	4	0,1	2	7	24	10	60	1,2	158	23	64	1010	538	0	5	3
09/10/2020	11	4	0,1	1	2	24	4	69	1,7	152	23,2	67	1010	659	0	5	3
09/10/2020	12	4	0,1	1	1	19	3	73	2,6	144	22,9	70	1010	702	0	4	3
09/10/2020	13	4	0,1	1	1	22	2	74	2,3	147	23,1	70	1009	669	0	4	3
09/10/2020	14	4	0,1	1	1	12	2	72	2,8	165	22,9	70	1009	555	0	3	2
09/10/2020	15	5	0,1	1	1	14	2	73	2,4	148	22,7	72	1008	371	0	3	2
09/10/2020	16	4	0,1	1	1	18	2	72	1,9	144	22,4	75	1008	220	0	3	2
09/10/2020	17	4	0,1	1	1	26	2	70	1,3	155	21,6	79	1008	44	0	4	2
09/10/2020	18	4	0,1	1	2	27	3	68	1	176	21	83	1009	0	0	4	2
09/10/2020	19	4	0,1	1	2	27	3	66	0,9	221	20,5	86	1009	0	0	4	3
09/10/2020	20	4	0,1	1	3	9	4	56	0,7	265	20,1	88	1009	0	0	5	4
09/10/2020	21	4	0,1	1	25	9	26	20	1,1	327	18,8	91	1009	0	0	6	5
09/10/2020	22	4	0,1	1	18	11	19	21	0,8	353	18,4	90	1009	0	0	7	6
09/10/2020	23	4	0,1	2	23	10	25	12	0,5	10	18,5	90	1009	0	0	6	5
10/10/2020	00	4	0,1	1	9	10	10	19	1,7	331	16,9	93	1009	0	0	7	5
10/10/2020	01	4	0,1	1	3	10	4	23	2	335	16,5	94	1009	0	0	7	6
10/10/2020	02	4	0,1	1	2	13	3	22	1,7	341	16,2	95	1009	0	0	9	8
10/10/2020	03	3	0,1	1	2	13	3	22	1,8	336	16,5	94	1009	0	0	9	8
10/10/2020	04	3	0,1	1	2	10	3	23	1,6	345	17,1	90	1009	0	0	7	6
10/10/2020	05	3	0,1	1	2	8	3	23	2,1	337	16,5	90	1009	0	0	6	4
10/10/2020	06	3	0,1	1	5	8	5	14	1,7	340	15,9	93	1009	0	0	5	4
10/10/2020	07	3	0,1	1	7	10	8	15	1,7	341	16,6	91	1009	0	0	7	6
10/10/2020	08	3	0,1	2	10	14	13	15	1,3	347	18,1	85	1010	11	0	9	7
10/10/2020	09	3	0,1	2	10	13	12	27	1,3	332	19,7	80	1010	43	0	8	6
10/10/2020	10	3	0,1	1	5	35	6	50	0,9	338	21,4	76	1010	156	0	7	5
10/10/2020	11	3	0,1	1	2	25	3	66	1	240	22,5	70	1010	274	0	4	3
10/10/2020	12	3	0,1	1	1	11	2	73	1,2	174	22,6	65	1010	310	0	3	2
10/10/2020	13	3	0,1	1	1	11	2	74	1,4	158	23,2	63	1009	441	0	4	3
10/10/2020	14	3	0,1	1	1	10	2	73	2,4	164	22,8	67	1008	441	0	3	2
10/10/2020	15	5	0,1	1	1	6	2	72	2,7	168	22,9	66	1008	454	0	2	2
10/10/2020	16	4	0,1	1	1	5	2	69	2,4	164	22,6	65	1008	261	0	2	1
10/10/2020	17	3	0,1	1	2	27	3	68	1,5	155	22,1	70	1007	85	0	4	2
10/10/2020	18	3	0,1	1	2	13	3	63	0,9	148	21,1	76	1007	0	0	3	2
10/10/2020	19	3	0,1	1	4	20	4	58	0,5	138	20,8	77	1008	0	0	3	2
10/10/2020	20	3	0,1	1	5	22	6	50	0,8	253	20,1	82	1008	0	0	3	2
10/10/2020	21	3	0,1	1	28	55	30	18	1,1	316	19,2	84	1008	0	0	6	5
10/10/2020	22	3	0,1	1	12	10	13	27	1	314	18,3	84	1008	0	0	7	5
10/10/2020	23	3	0,1	1	7	8	8	25	1,3	341	17,3	87	1008	0	0	5	4
11/10/2020	00	3	0,1	1	6	9	6	26	1,8	338	17,1	87	1007	0	0	6	5
11/10/2020	01	3	0,1	1	4	9	5	24	1,6	342	16,9	88	1007	0	0	6	5
11/10/2020	02	3	0,1	1	9	7	9	17	0,7	11	17	88	1008	0	0	5	4
11/10/2020	03	3	0,1	1	7	8	8	20	1,1	343	16,6	90	1007	0	0	6	5
11/10/2020	04	3	0,1	1	3	8	4	22	0,6	0	17,2	88	1007	0	0	6	5
11/10/2020	05	4	0,1	1	2	6	3	41	0,5	105	18,2	83	1007	0	0	4	3
11/10/2020	06	4	0,1	1	3	6	4	42	1,1	259	18,3	81	1007	0	0	4	3
11/10/2020	07	3	0,1	1	5	9	6	40	2	5	17,7	80	1007	0	0	5	3
11/10/2020	08	3	0,1	1	3	9	4	48	1,8	30	16,5	81	1008	4	0,1	3	2
11/10/2020	09	4	0,1	1	3	4	4	49	2,6	20	16,4	79	1008	14	0,3	2	2
11/10/2020	10	4	0,1	1	4	12	5	49	1,3	355	18,7	71	1008	270	0	2	2
11/10/2020	11	3	0,1	1	2	14	4	55	2,7	192	20,5	67	1008	658	0	3	3
11/10/2020	12	3	0,1	1	2	9	3	67	2,9	147	20,4	61	1008	610	0	2	2
11/10/2020	13	3	0,1	1	1	9	2	75	2,4	124	20	56	1008	391	0	2	1
11/10/2020	14	4	0,1	1	1	6	2	80	3,1	131	20,3	54	1007	609	0	1	1
11/10/2020	15	4	0,1	1	1	7	2	83	2,8	125	20,2	54	1007	468	0	1	1
11/10/2020	16	4	0,1	1	1	7	2	84	2,9	125	19,9	55	1007	280	0	1	1
11/10/2020	17	4	0,1	1	1	10	2	87	1,8	131	19,6	55	1007	97	0	1	1
11/10/2020	18	4	0,1	1	1	11	2	88	1,4	142	18,5	57	1007	0	0	2	1
11/10/2020	19	4	0,1	1	3	17	4	81	0,5	96	17,7	58	1008	0	0	2	1
11/10/2020	20	4	0,1	1	25	36	26	35	2,1	333	15,2	70	1009	0	0	5	3
11/10/2020	21	4	0,1	1	11	17	12	36	3,1	327	13,6	79	1009	0	0	4	3
11/10/2020	22	4	0,1	1	7	28	8	41	3,1	327	13,2	80	1009	0	0	4	3
11/10/2020	23	4	0,1	1	7	32	7	43	2,8	329	12,9	80	1009	0	0	5	4
12/10/2020	00	4	0,1	1	5	60	6	46	2,6	325	12,2	79	1009	0	0	3	2
12/10/2020	01	4	0,1	1	3	10	4	49	3,4	324	11,7	75	1009	0	0	2	2
12/10/2020	02	4	0,1	1	2	11	3	51	2,4	341	11,5	65	1008	0	0	2	1
12/10/2020	03	4	0,1	1	1	3	3	66	3,8	342	13,8	46	1008	0	0	1	1
12/10/2020	04	4	0,1	1	1	3	2	67	3,4	347	13,9	44	1008	0	0	1	1
12/10/2020	05	3	0,1	1	1	2	3	67	2,7	8	13,9	44	1008	0	0	1	1
12/10/2020	06	3	0,1	1	2	5	4	64	3	345	13,3	45	1008	0	0	1	1
12/10/2020	07	3	0,1	1	3	49	4	62	2,9	320	13,8	45	1008	39	0	2	1
12/10/2020	08	3	0,1	1	3	32	4	61	2,6	325	17,6	38	1009	225	0	1	1
12/10/2020	09	3	0,1	1	1	7	2	67	1,7	348	19,9	32	1009	426	0	1	1
12/10/2020	10	3	0,1	1	1	4	2	73	0,8	44	21,2	28	1009	584	0	1	1
12/10/2020	11	3	0,1	1	1	5	2	77	2,6	155	19,8	33	1009	685	0	1	1
12/10/2020	12	3	0,1	1	1	2	2	80	3	157	19,8	35	1009	724	0	1	1
12/10/2020	13	3	0,1	1	1	2	2	84	3,8	156	19,5	39	1008	701	0	1	1
12/10/2020	14	3	0,1	1	1	3	2	84	3,6	151	19,4	39	1007	613	0	1	1
12/10/2020	15	3	0,1	1	1	3	2	84	2,9	146	19,6	42	1007	471	0	1	1
12/10/2020	16	4	0,1	1	1	2	2	86	2,8	153	19,2	46	1007	278	0	1	1
12/10/2020	17	4	0,1	1	1	3	2	88	2,1	159	18,7	48	1007	92	0	1	1
12/10/2020	18	4	0,1	1	1	6	2	85	1,4	178	17,6	51	1007	0	0	1	1
12/10/2020	19	4	0,1	1	3	13	4	76	0,9	218	16,7	54	1008	0	0	1	1
12/10/2020	20	4	0,1	1	33	41	34	31	1,6	315	14,5	60	1008	0	0	2	1
12/10/2020	21	4	0,1	1	12	28	13	40	2,7	330	12,6	66	1008	0	0	3	2
12/10/2020	22	4	0,1	1	8	25	9	43	1,8	333	12,1	68	1007	0	0	2	2
12/10/2020	23	4	0,1	1	4	14	5	50	2,3	330	11,6	71	1007	0	0	2	1
13/10/2020	00	4	0,1	1	3	22	4	49	1,7	345	11,2	75	1006	0	0	2	1
13/10/2020	01	4	0,1	1	3	45	4	43	1,6	332	10,3	78	1006	0	0	3	2
13/10/2020	02	4	0,1	1	5	65	6	40	1,8	326	10,4	77	1005	0	0	4	3
13/10/2020	03	4	0,1	1	6	149	6	44	1,5	299	12,1	64	1004	0	0	6	3
13/10/2020	04	3	0,1	1	6	168	6	42	1,6	275	12,4	60	1004	0	0	5	2
13/10/2020	05	4	0,1	1	6	39	7	48	2,5	289	14	50	1003	0	0	2	1
13/10/2020	06	4	0,1	1	16	58	17	33	3,4	324	12,9	53	1003	0	0	3	1
13/10/2020	07	3	0,1	4	30	115	36	19	3	316	13,8	51	1003	33	0	8	6
13/10/2020	08	3	0,1	5	19	133	26	34	2,1	312	19,5	40	1003	213	0	8	5
13/10/2020	09	3	0,1	3	9	106	14	50	1,4	300	23,8	32	1003	412	0	4	1
13/10/2020	10	3	0,1	2	4	38	6	60	1,4	239	24,3	32	1003	568	0	2	1
13/10/2020	11	3	0,1	1	2	8	3	66	2,4	221	24,9	31	1003	669	0	1	1
13/10/2020	12	3	0,1	1	1	13	2	71	3,3	250	26,3	29	1002	710	0	1	1
13/10/2020	13	3	0,1	1	1	14	2	68	4	282	27,4	28	1001	689	0	1	1
13/10/2020	14	3	0,1	1	1	12	2	71	3,4	281	28,2	27	1000	598	0	1	1
13/10/2020	15	3	0,1	1	2	31	3	85	4,2	200	25,9	36	999	458	0	2	1
13/10/2020	16	4	0,1	1	2	28	3	89	5,6	206	24,5	37	999	225	0	2	1
13/10/2020	17	5	0,1	1	5	35	6	81	4	206	23,2	40	999	39	0	2	1
13/10/2020	18	4	0,1	1	6	48	7	73	2,9	221	22,5	41	999	0	0	2	1
13/10/2020	19	4	0,1	1	7	64	7	62	1,2	239	21,9	39	999	0	0	3	1
13/10/2020	20	4	0,1	1	16	90	17	40	0,6	19	19,8	47	999	0	0	4	2
13/10/2020	21	4	0,1	1	29	83	30	24	1,6	347	17,5	54	999	0	0	4	2
13/10/2020	22	4	0,1	1	14	80	15	28	1,9	332	15,6	57	999	0	0	4	2
13/10/2020	23	4	0,1	1	9	51	10	32	1,9	336	15	57	998	0	0	3	2
14/10/2020	00	4	0,1	1	7	38	8	34	2,6	330	15,1	57	998	0	0	3	2
14/10/2020	01	4	0,1	1	5	65	6	36	2,1	328	14,5	59	997	0	0	4	2
14/10/2020	02	4	0,1	1	5	48	5	35	1,3	264	14,8	58	997	0	0	3	2
14/10/2020	03	3	0,1	1	7	43	8	35	1,8	274	16	53	996	0	0	3	2
14/10/2020	04	3	0,1	1	8	29	8	31	1,3	339	14	60	995	0	0	2	1
14/10/2020	05	4	0,1	1	10	23	10	34	2,4	337	15	57	995	0	0	2	1
14/10/2020	06	4	0,1	1	14	31	16	28	3,7	332	15,9	54	995	0	0	3	2
14/10/2020	07	4	0,1	3	21	45	25	19	3,1	330	16,7	52	995	25	0	5	3
14/10/2020	08	3	0,1	4	20	52	27	28	3,1	322	20,3	44	996	150	0	4	3
14/10/2020	09	3	0,1	4	14	60	20	43	4	307	22,7	38	996	250	0	3	2
14/10/2020	10	3	0,1	3	9	60	14	50	4,6	298	22,3	38	996	289	0	3	2
14/10/2020	11	3	0,1	1	2	42	4	67	3,5	56	22,1	55	997	561	0	3	2
14/10/2020	12	3	0,2	1	2	49	3	73	4,2	89	20,5	66	996	582	0	4	2
14/10/2020	13	3	0,1	1	1	38	2	76	5,3	86	20,1	66	996	626	0	3	2
14/10/2020	14	3	0,1	1	1	48	3	74	5,1	88	19,4	66	996	436	0	4	2
14/10/2020	15	4	0,1	1	2	51	3	76	4,4	94	18,9	68	996	353	0	4	1
14/10/2020	16	4	0,1	1	1	16	3	76	3,4	102	18,9	66	996	258	0	2	1
14/10/2020	17	4	0,1	1	2	46	4	74	2,8	102	18,2	69	997	59	0	3	1
14/10/2020	18	4	0,1	1	3	29	4	72	1,4	102	17,5	70	998	0	0	2	1
14/10/2020	19	4	0,1	1	10	31	10	58	0,5	57	16,7	73	999	0	0	2	1
14/10/2020	20	4	0,1	1	29	45	31	27	1,3	341	15,1	78	1000	0	0	3	2
14/10/2020	21	4	0,1	1	18	36	19	26	2,8	325	13	85	1000	0	0	4	2
14/10/2020	22	4	0,1	1	9	15	10	31	2,2	328	12,2	89	1001	0	0	4	3
14/10/2020	23	4	0,1	1	6	5	7	36	2,9	325	12,2	90	1001	0	0	3	2
15/10/2020	00	4	0,1	1	5	3	6	39	2,5	345	11,9	82	1001	0	0	2	1
15/10/2020	01	4	0,1	1	5	20	7	43	1,2	327	13,4	55	1001	0	0	2	1
15/10/2020	02	4	0,1	1	3	40	4	50	2,9	319	13,3	46	1001	0	0	3	1
15/10/2020	03	3	0,1	1	2	11	3	50	2,4	297	13,1	45	1001	0	0	1	1
